n_step,reward,epsilon
487,82.99200000000005,0.3761755485893417
533,81.62500000000006,0.37599874667084443
532,83.38700000000006,0.3758221108675227
1164,59.47300000000029,0.37564564094537484
625,79.62200000000004,0.37546933667083854
782,76.53899999999996,0.3752931978107896
634,83.77100000000007,0.37511722413254145
661,78.63599999999995,0.3749414154038431
1250,55.219000000000236,0.3747657713928794
1813,34.282000000000366,0.3745902918682691
6854,-64.05800000000292,0.3744149765990639
7202,-75.67799999999791,0.37423982535474815
2015,60.16600000000015,0.37406483790523687
2653,45.345000000001086,0.37389001402087546
2646,29.798999999999637,0.3737153534724385
2129,44.49000000000021,0.3735408560311284
361,89.93299999999999,0.37336652146857496
850,71.46000000000005,0.37319234955683406
511,87.10200000000002,0.3730183400683867
389,90.53399999999999,0.3728444927761379
429,90.355,0.37267080745341613
691,84.46000000000006,0.3724972838739717
298,92.22499999999998,0.37232392181197643
286,90.478,0.372150721042022
391,86.76200000000003,0.3719776813391196
407,87.47200000000002,0.3718048024786987
487,86.41500000000003,0.3716320842366057
307,89.66900000000001,0.37145952638910384
222,92.374,0.37128712871287123
412,86.91700000000003,0.3711148909850007
303,90.72299999999998,0.37094281298299847
393,87.54,0.37077089448478295
396,89.11000000000001,0.3705991352686844
453,89.55800000000002,0.3704275351134434
460,88.69700000000003,0.3702560937982104
563,85.75600000000003,0.3700848111025443
430,89.114,0.3699136868064118
440,89.69800000000001,0.36974272069018643
514,87.20100000000002,0.3695719125346474
446,88.30600000000001,0.3694012621209789
364,91.08299999999998,0.3692307692307692
334,91.138,0.3690604336460095
390,89.83,0.3688902551490931
393,89.763,0.3687202335228145
1044,78.51099999999995,0.3685503685503685
441,88.84400000000004,0.3683806600153492
527,87.14200000000004,0.368211107701749
513,88.31400000000002,0.36804171139395797
381,91.70400000000002,0.3678724708767627
436,88.40300000000002,0.36770338593534546
378,89.653,0.36753445635528326
354,90.28099999999999,0.36736568192254704
500,87.14000000000001,0.3671970624235006
462,88.43,0.3670285976448998
477,87.83000000000003,0.36686028737389176
474,89.45300000000002,0.36669213139801377
383,91.48200000000001,0.3665241295051924
563,86.59600000000003,0.36635628148374294
475,88.60000000000004,0.366188587122368
439,90.343,0.3660210462101571
637,84.65600000000006,0.3658536585365853
353,90.063,0.365686423891513
473,88.80099999999999,0.36551934206518427
576,87.462,0.3653524128482265
493,89.256,0.3651856360316494
454,89.36200000000001,0.36501901140684406
466,90.63300000000001,0.3648525387655822
396,89.185,0.36468621790001515
572,85.24700000000004,0.3645200486026731
311,91.65099999999998,0.36435403066646427
216,93.64699999999999,0.36418816388467373
538,86.28000000000004,0.3640224480509631
617,83.34800000000004,0.3638568829593693
381,89.765,0.36369146840430366
468,88.703,0.3635262041805513
433,89.3,0.3633610900832702
490,88.21300000000001,0.3631961259079903
383,89.951,0.3630313114506126
415,89.319,0.3628666465074085
357,90.197,0.3627021308750189
369,89.893,0.36253776435045315
450,89.16700000000002,0.3623735467310886
636,86.24000000000005,0.36220947781466944
396,89.33900000000001,0.36204555739930605
320,90.30799999999999,0.3618817852834741
307,92.24399999999997,0.3617181612660136
614,85.44400000000005,0.3615546851461283
397,88.86500000000001,0.361391356723385
381,90.046,0.3612281757977122
552,86.69000000000005,0.3610651421693997
303,92.05899999999998,0.3609022556390977
385,89.68700000000001,0.360739516007816
315,88.67100000000002,0.3605769230769231
239,89.79400000000003,0.36041447664814535
231,90.79000000000002,0.3602521765235665
392,85.25400000000003,0.3600900225056264
346,88.93400000000003,0.3599280143971206
370,87.44300000000003,0.3597661520011992
305,89.17900000000002,0.3596044351213665
401,86.63300000000005,0.35944286356147964
278,89.78900000000002,0.3592814371257485
329,88.18000000000004,0.3591201556187341
297,90.046,0.3589590188453485
438,87.04800000000002,0.35879802661085364
307,91.30099999999999,0.3586371787208607
429,88.22600000000001,0.35847647498132934
398,86.89300000000001,0.3583159151985667
481,84.53500000000004,0.35815549917922695
307,90.207,0.35799522673031026
402,87.41000000000003,0.35783509765916205
290,90.64899999999999,0.35767511177347244
322,89.589,0.3575152688812751
415,89.41300000000001,0.357355568790947
408,88.30500000000002,0.357196011311207
642,82.60900000000004,0.3570365962511157
289,91.85199999999999,0.35687732342007433
435,87.00300000000004,0.356718192627824
309,89.07900000000004,0.3565592036844451
377,87.19700000000002,0.3564003564003564
329,86.66300000000003,0.35624165058631435
374,90.608,0.35608308605341243
301,87.99700000000003,0.3559246626130802
395,86.27200000000003,0.35576638007708267
599,84.91300000000005,0.35560823825751964
312,88.15600000000002,0.35545023696682465
649,82.66900000000004,0.3552923760177646
370,87.16800000000002,0.3551346552234389
321,88.58700000000003,0.3549770743972785
314,89.90400000000002,0.3548196333530455
365,89.98300000000002,0.35466233190483226
455,87.93799999999999,0.35450516986706054
539,86.20300000000005,0.35434814705448103
307,91.137,0.3541912632821724
421,86.48900000000002,0.3540345183655406
308,89.553,0.3538779121203185
304,90.22999999999999,0.3537214443625645
298,90.566,0.3535651149086623
462,85.52700000000003,0.3534089235753202
322,88.688,0.3532528701795702
316,89.96900000000001,0.3530969545387671
403,88.01600000000003,0.35294117647058826
308,90.357,0.35278553579303246
369,87.53500000000001,0.35263003232441964
370,90.847,0.3524746658833896
582,85.80000000000004,0.3523194362889019
365,90.096,0.3521643433602347
377,90.285,0.3520093869169844
432,89.45000000000002,0.3518545667790647
332,90.88899999999998,0.3516998827667057
392,89.925,0.35154533470045407
784,83.49100000000004,0.3513909224011713
305,90.905,0.35123664569003366
384,89.65200000000002,0.3510825043885313
431,88.45700000000001,0.35092849831846756
654,84.50500000000007,0.35077462730195846
463,89.97200000000001,0.3506208911614317
706,86.96900000000002,0.35046728971962615
445,88.48100000000001,0.3503138227995913
389,90.055,0.3501604902246863
308,92.24099999999999,0.35000729181857954
342,91.26799999999999,0.3498542274052478
359,89.29300000000002,0.34970129680897566
321,91.144,0.3495484998543548
458,87.35400000000001,0.3493958363662833
295,89.75999999999999,0.3492433061699651
369,90.202,0.34909090909090906
342,91.529,0.34893864495492877
500,87.82400000000001,0.3487865135881412
669,87.31400000000005,0.34863451481696683
478,87.47200000000002,0.3484826484681283
548,88.60400000000001,0.3483309143686502
729,84.38400000000003,0.34817931234585814
763,84.80600000000008,0.3480278422273782
296,92.12499999999997,0.3478765038411364
391,89.17400000000002,0.34772529701535787
301,91.79199999999999,0.3475742215785662
651,83.60300000000004,0.34742327735958306
634,85.65000000000003,0.3472724641875271
484,86.68000000000004,0.3471217818918137
312,92.01599999999998,0.3469712303021541
472,87.522,0.3468208092485549
293,92.22299999999998,0.3466705185613173
594,88.598,0.34652035807103665
588,85.97800000000005,0.3463703276086015
580,88.858,0.3462204270051933
564,88.54100000000001,0.3460706560922855
388,89.217,0.3459210147016431
675,86.76500000000006,0.345771502665322
462,88.12200000000001,0.3456221198156682
348,91.41699999999999,0.3454728659853174
302,91.93899999999998,0.3453237410071942
504,86.23500000000004,0.3451747447145117
450,87.91300000000003,0.3450258769407705
379,90.443,0.34487713751975857
569,86.78200000000005,0.3447285262855501
282,92.39099999999998,0.3445800430725054
367,91.21599999999998,0.3444316877152698
465,89.42799999999998,0.34428346004877347
448,89.796,0.3441353599082306
497,89.304,0.34398738712913857
394,90.857,0.3438395415472779
423,90.64099999999999,0.3436918229987111
306,92.42499999999998,0.3435442313197824
255,92.83199999999998,0.3433967663471169
418,89.263,0.34324942791762014
384,90.78699999999999,0.34310221586847744
374,90.192,0.34295513003715344
300,92.08299999999997,0.3428081702613912
386,89.96300000000001,0.34266133637921187
353,90.494,0.34251462822891393
580,85.22300000000003,0.34236804564907275
390,90.80099999999999,0.34222158847853984
444,86.95800000000003,0.3420752565564424
472,87.06200000000003,0.34192904972218263
307,93.21699999999998,0.34178296781543716
457,90.454,0.34163701067615654
458,91.243,0.3414911781445646
391,91.445,0.34134547006115773
339,91.312,0.34119988626670456
486,88.19300000000004,0.3410544266022453
300,90.36699999999999,0.3409090909090909
450,88.37700000000001,0.34076387902882294
480,87.94600000000001,0.3406187908032926
392,89.36500000000001,0.34047382607462046
377,90.137,0.3403289846851957
493,86.50000000000003,0.3401842664776754
372,90.381,0.3400396712949844
354,90.919,0.3398951989803144
339,90.534,0.3397508493771234
451,90.276,0.3396066223291354
400,88.78500000000001,0.3394625176803394
350,90.818,0.33931853527498934
638,87.57800000000006,0.3391746749576031
605,86.52000000000002,0.3390309365729623
717,84.02900000000004,0.33888731996611127
605,89.83699999999999,0.33874382498235706
671,87.32200000000002,0.3386004514672686
304,91.13699999999999,0.33845719926667606
480,88.59800000000001,0.3383140682266704
577,85.56100000000005,0.3381710581936029
355,90.32700000000001,0.33802816901408445
478,87.06400000000002,0.3378854005349852
405,89.415,0.3377427526034337
399,90.321,0.3376002250668167
740,82.79500000000004,0.3374578177727784
373,90.448,0.3373155305692199
388,90.25800000000001,0.3371733633042989
575,85.11300000000004,0.3370313158264288
466,87.65900000000002,0.3368893879842785
400,89.599,0.33674757962677143
379,89.93599999999999,0.33660589060308554
391,88.05900000000001,0.3364643207626524
307,90.63799999999999,0.3363228699551569
356,90.039,0.33618153803053646
299,90.377,0.33604032483898066
305,89.845,0.3358992302309307
386,87.82600000000002,0.33575825405707893
378,87.68100000000001,0.33561739616836805
313,89.59,0.33547665641599106
405,87.91600000000001,0.3353360346513902
215,93.63299999999998,0.33519553072625696
298,91.87699999999998,0.33505514449253104
293,92.57599999999998,0.3349148758024002
306,91.25099999999999,0.3347747245082996
386,89.609,0.33463469046291133
447,88.79000000000002,0.33449477351916374
397,89.602,0.33435497353023125
551,88.884,0.33421529034953346
461,90.928,0.33407572383073497
1112,77.68999999999996,0.3339362738277445
579,86.34500000000006,0.33379694019471484
542,88.06100000000005,0.33365772278604194
457,89.68500000000003,0.33351862145636463
387,90.678,0.333379636060564
548,87.929,0.3332407664537628
473,87.40100000000002,0.3331020124913254
382,89.939,0.3329633740288568
670,83.25600000000007,0.33282485092220215
565,87.48300000000003,0.3326864430274466
383,89.749,0.3325481502009145
440,89.19200000000001,0.33240997229916897
386,90.476,0.3322719091790115
426,88.49000000000001,0.3321339606974813
738,83.24100000000004,0.331996126711855
524,88.89300000000004,0.331858407079646
672,88.07300000000002,0.33172080165860396
300,91.82599999999998,0.3315833103067145
337,91.61299999999999,0.33144593288219854
384,89.522,0.3313086692435119
306,92.17899999999999,0.33117151924934457
563,85.40900000000005,0.3310344827586207
491,88.33900000000001,0.3308975596304977
459,90.80199999999998,0.33076074972436603
698,85.21200000000003,0.3306240528998484
339,92.596,0.33048746901679976
395,91.00800000000001,0.33035099793530626
605,85.48200000000007,0.3302146395156852
310,92.93900000000001,0.3300783936184844
386,91.113,0.3299422601044817
525,87.08000000000003,0.32980623883468463
413,88.66600000000001,0.32967032967032966
397,88.87400000000001,0.329534532472882
236,92.95399999999998,0.3293988471040351
391,90.301,0.32926327342571
318,91.64999999999998,0.32912781130005486
387,90.316,0.3289924605894448
307,91.21699999999998,0.3288572211564812
587,87.37800000000003,0.32872209286399123
649,85.89900000000003,0.32858707557502737
370,90.009,0.32845216915286707
548,88.30400000000003,0.32831737346101225
295,92.70899999999999,0.32818268836318887
395,90.165,0.3280481137233461
423,89.665,0.3279136494056565
262,93.338,0.32777929527451516
393,89.275,0.32764505119453924
363,90.24600000000001,0.32751091703056767
380,90.86099999999999,0.32737689264766057
393,90.319,0.32724297791109896
351,91.535,0.32710917268638406
984,79.01200000000003,0.32697547683923706
669,86.78800000000003,0.3268418902355985
454,88.93,0.3267084127416281
388,90.601,0.32657504422370387
557,87.33400000000005,0.32644178454842215
488,88.641,0.3263086335825968
223,93.92599999999999,0.326175591193259
419,90.57299999999998,0.3260426572476566
460,89.78,0.32590983161325365
346,90.89299999999999,0.3257771141577304
377,90.70200000000001,0.3256445047489823
644,83.61600000000004,0.32551200325512003
446,89.00500000000001,0.32537960954446854
458,89.677,0.3252473234855671
467,89.72200000000001,0.3251151449471688
940,80.36599999999991,0.32498307379823965
1059,77.47199999999995,0.32485110990795885
1056,81.32500000000005,0.32471925314571776
406,89.71999999999998,0.3245875033811198
476,87.03200000000001,0.32445586048397995
386,90.767,0.3243243243243243
399,90.07,0.32419289477238955
309,91.96299999999998,0.32406157169862276
472,87.92700000000002,0.32393035497368067
300,92.57699999999998,0.32379924446842956
451,88.85700000000001,0.3236682400539447
379,90.363,0.3235373416015098
369,90.363,0.3234065489826169
315,93.07399999999998,0.32327586206896547
425,91.26199999999999,0.3231452807324626
417,91.40099999999998,0.32301480484522205
307,92.689,0.3228844342795641
212,94.32799999999999,0.32275416890801506
387,89.117,0.32262400860330687
340,90.87799999999999,0.32249395323837676
485,87.20700000000002,0.32236400268636667
377,90.684,0.32223415682062295
358,90.60099999999998,0.322104415514696
297,92.66399999999997,0.3219747786423397
427,89.605,0.3218452460775111
400,89.473,0.32171581769436997
405,88.94700000000002,0.32158649336727857
318,91.58699999999997,0.32145727297080096
356,90.646,0.32132815637970275
378,89.45700000000001,0.32119914346895073
336,91.16499999999999,0.3210702341137123
313,91.29699999999998,0.32094142818935545
360,90.831,0.3208127255714477
385,90.451,0.32068412613575625
421,90.25699999999999,0.32055562975824764
802,85.03300000000006,0.32042723631508674
224,91.26199999999999,0.3202989456826371
418,87.11800000000002,0.32017075773745995
447,85.35200000000002,0.3200426723563141
414,87.48700000000001,0.3199146894161557
416,89.44500000000002,0.31978680879413723
364,89.367,0.3196590303676079
286,90.282,0.31953135401411265
424,89.54200000000002,0.31940377961139205
385,90.76499999999999,0.3192763070373819
290,91.66499999999998,0.3191489361702127
752,82.25200000000005,0.3190216668882095
314,89.584,0.31889449906989104
344,87.11000000000001,0.31876743259397
350,89.52000000000001,0.3186404673393521
324,89.43599999999999,0.318513603185136
292,90.09700000000001,0.31838684001061285
405,91.38,0.3182601776952659
315,89.62899999999999,0.31813361611876984
320,87.61100000000002,0.3180071551609911
445,88.83399999999999,0.31788079470198677
515,87.62900000000003,0.3177545346220045
415,89.63800000000002,0.31762837480148226
477,88.51600000000002,0.31750231512104776
410,90.13300000000001,0.3173763554615181
372,87.89900000000002,0.3172504957038995
402,87.28400000000002,0.3171247357293869
411,86.45600000000002,0.31699907541936334
226,92.43299999999998,0.31687351465540003
216,92.345,0.31674805331925565
391,87.09800000000001,0.31662269129287596
331,89.914,0.31649742845839374
426,86.82000000000002,0.3163722646981281
370,87.70300000000002,0.3162471998945842
401,88.06200000000001,0.3161222339304531
305,90.005,0.31599736668861095
477,88.23900000000003,0.315872598052119
617,85.16800000000003,0.3157479279042231
346,90.86900000000001,0.31562335612835346
377,86.17500000000004,0.3154988826081241
301,89.77300000000002,0.31537450722733246
141,92.87400000000001,0.31525022986995926
306,89.42800000000003,0.31512605042016806
307,89.33800000000002,0.31500196876230474
401,86.30300000000004,0.3148779847808974
397,86.45400000000004,0.3147540983606557
458,87.29400000000003,0.3146303093864709
224,90.733,0.314506617743415
477,86.24800000000003,0.3143830233167409
500,87.85200000000002,0.3142595259918816
313,88.53700000000003,0.31413612565445026
216,91.33000000000001,0.3140128221902394
329,87.37000000000002,0.31388961548522104
392,89.924,0.3137665054255458
469,90.799,0.3136434918975431
446,90.054,0.31352057478772044
375,90.594,0.3133977539827631
525,89.41000000000001,0.313275029369534
432,88.89700000000002,0.31315240083507306
312,91.20599999999999,0.3130298682665971
403,89.39,0.31290743155149936
300,92.19099999999997,0.31278509057734916
400,89.508,0.3126628452318916
292,92.52599999999998,0.31254069540304724
365,90.107,0.3124186409789117
382,90.475,0.31229668184775533
560,88.66900000000003,0.31217481789802287
300,91.67899999999999,0.3120530490183331
375,92.19699999999999,0.31193137509747854
447,88.98200000000001,0.3118097960244251
472,90.43700000000001,0.3116883116883117
396,89.30200000000002,0.31156692197844993
376,90.409,0.31144562678432386
302,92.72999999999999,0.3113244259955895
859,83.43800000000007,0.3112033195020747
582,88.57800000000003,0.31108230719377833
363,90.47399999999999,0.31096138896087067
304,92.51699999999998,0.31084056469369253
482,88.35800000000002,0.310719834282755
332,91.22399999999999,0.31059919761873944
452,88.20400000000001,0.31047865459249674
386,91.008,0.3103582050950472
396,89.748,0.31023784901758017
403,90.154,0.3101175862514537
412,89.805,0.30999741668819425
407,89.113,0.3098773402194964
368,90.553,0.3097573567372225
689,85.23700000000004,0.3096374661334021
703,84.86400000000002,0.3095176683002321
583,88.41300000000003,0.309397963130076
531,89.20400000000001,0.30927835051546393
293,91.43499999999999,0.30915883034909186
386,90.273,0.3090394025238218
314,91.68399999999998,0.30892006693268115
303,92.30199999999998,0.30880082346886256
435,88.90800000000002,0.30868167202572344
389,89.08300000000001,0.3085626124967858
367,90.278,0.30844364477573577
455,87.82100000000003,0.30832476875642345
534,85.71800000000002,0.30820598433286245
306,91.95199999999998,0.30808729139922975
408,89.929,0.30796868984986525
315,92.09899999999998,0.3078501795792714
473,88.43200000000002,0.3077317604821131
372,91.035,0.3076134324532171
374,89.473,0.3074951953875721
384,89.291,0.3073770491803279
302,92.28299999999999,0.30725899372679555
345,90.832,0.3071410289224469
301,92.00899999999997,0.30702315466291413
449,88.64900000000002,0.3069053708439897
466,88.41700000000002,0.30678767736162593
299,92.37899999999999,0.30667007411193453
499,87.33700000000002,0.3065525609911866
316,91.76699999999998,0.30643513789581206
385,90.69,0.3063178047223995
648,87.44700000000005,0.3062005613676958
355,89.75300000000001,0.30608340772860604
226,92.653,0.3059663437021927
389,89.30400000000002,0.305849369185676
381,89.32800000000002,0.3057324840764331
444,87.45900000000002,0.305615688271998
391,89.71400000000001,0.3054989816700611
404,89.53000000000002,0.30538236416846926
379,90.84,0.30526583566522514
402,87.72000000000003,0.30514939605848695
314,91.088,0.3050330452465684
387,91.06799999999998,0.30491678312793796
469,88.03500000000003,0.3048006096012192
297,92.62099999999998,0.3046845245651898
649,86.47800000000002,0.3045685279187817
635,86.83700000000003,0.3044526195610808
397,90.91700000000002,0.3043367993913264
478,89.61500000000001,0.30422106730891113
304,92.28799999999998,0.30410542321338063
385,90.045,0.30398986700443315
306,91.85299999999998,0.30387439858191945
421,88.92600000000002,0.3037590178458423
371,90.56299999999999,0.30364372469635625
359,91.13699999999999,0.30352851903376754
389,90.961,0.30341340075853346
380,92.28799999999998,0.30329836977126245
215,94.00799999999998,0.30318342597271347
356,90.62899999999999,0.3030685692637959
531,87.60500000000003,0.3029537995455693
307,92.34199999999998,0.3028391167192429
394,89.649,0.30272452068617556
383,89.723,0.3026100113478754
218,92.11199999999998,0.30249558860599945
373,90.53200000000001,0.3023812523623535
432,88.18800000000002,0.30226700251889166
417,90.013,0.3021528389777162
257,92.16799999999999,0.3020387616410773
291,90.553,0.3019247704113725
307,89.76,0.30181086519114686
335,89.75,0.3016970458830924
260,90.395,0.3015833123900477
394,87.37200000000001,0.3014696646149981
304,90.363,0.3013561024610748
294,90.149,0.30124262583155514
381,87.21200000000002,0.30112923462986196
307,90.42999999999999,0.3010159287595635
316,89.226,0.3009027081243731
325,89.22500000000002,0.30078957262814887
221,91.34500000000003,0.3006765221748935
442,84.86400000000003,0.3005635566687539
239,90.11000000000001,0.300450676014021
332,86.25500000000004,0.30033788011512946
291,90.70800000000001,0.3002251688766575
240,92.10799999999999,0.3001125422033262
310,91.77199999999999,0.3
396,87.09900000000002,0.2998875421716856
288,90.345,0.2997751686235323
454,87.87600000000003,0.2996628792608315
262,90.14000000000001,0.29955067398901647
266,89.45300000000003,0.2994385527136619
297,89.84700000000002,0.2993265153404839
234,90.37300000000002,0.29921456177533967
348,87.34500000000003,0.2991026919242273
302,89.01700000000001,0.2989909056932851
226,90.99900000000002,0.298879202988792
332,87.13400000000004,0.2987675837171666
338,89.35800000000002,0.29865604778496757
287,92.316,0.2985445950988929
524,79.40200000000003,0.29843322556577967
1267,66.3369999999999,0.29832193909260407
511,84.23200000000006,0.2982107355864811
759,72.69500000000005,0.298099614954664
524,81.46700000000004,0.2979885771045443
958,72.23300000000012,0.29787762194365147
851,70.15900000000008,0.2977667493796526
308,90.90199999999999,0.29765595932035227
582,80.37700000000007,0.29754525167369206
305,91.29599999999999,0.2974346263477507
1441,48.152000000000484,0.29732408325074333
394,88.85300000000002,0.29721362229102166
723,83.31100000000009,0.29710324337707356
992,75.62500000000006,0.2969929464175226
457,86.08000000000004,0.29688273132112813
468,83.77900000000005,0.29677259799678496
544,76.44299999999996,0.29666254635352285
255,87.53100000000002,0.2965525763005066
402,81.95700000000002,0.2964426877470356
486,81.57000000000004,0.2963328806025435
570,76.74899999999994,0.29622315477659833
566,75.08299999999997,0.29611351017890186
227,90.72800000000001,0.29600394671928953
240,89.50700000000002,0.2958944643077302
534,76.88699999999994,0.2957850628543258
560,77.38499999999998,0.29567574226931126
438,81.94200000000004,0.29556650246305416
316,87.73900000000003,0.29545734334605434
515,78.20199999999997,0.29534826482894405
305,87.04900000000004,0.29523926682248736
473,79.10300000000001,0.29513034923757986
307,88.44700000000003,0.2950215119852489
309,87.10400000000003,0.29491275497665276
385,84.18300000000005,0.2948040781230807
345,85.30000000000004,0.29469548133595286
220,90.79400000000001,0.29458696452681965
652,73.79599999999995,0.29447852760736193
381,84.98000000000005,0.2943701704893904
370,85.81700000000005,0.29426189308484557
235,90.10300000000001,0.2941536953057973
620,74.13999999999994,0.294045577064445
654,76.26899999999999,0.29393753827311697
762,72.29100000000004,0.29382957884427036
415,81.86200000000002,0.29372169869049075
324,85.69200000000004,0.2936138977244923
877,67.09899999999995,0.29350617585911704
588,78.42200000000003,0.293398533007335
508,81.23300000000003,0.29329096908224367
313,89.489,0.2931834839970682
533,80.76400000000004,0.2930760776651606
389,86.42100000000002,0.29296875
573,78.388,0.2928615009151922
512,83.62500000000003,0.29275433032446935
312,89.95600000000002,0.29264723814169
570,84.60500000000005,0.2925402242808386
456,86.37900000000005,0.2924332886560253
689,77.81899999999999,0.29232643118148594
379,89.358,0.2922196517715816
484,84.76700000000005,0.29211295034079837
640,76.61500000000007,0.2920063268037474
303,91.67599999999999,0.2918997810751641
598,79.91600000000007,0.29179331306990874
299,91.368,0.2916869227029655
767,73.18200000000004,0.29158060988944234
623,83.29300000000006,0.29147437454457126
602,79.93100000000007,0.29136821658370765
667,78.04100000000005,0.2912621359223301
472,84.47400000000005,0.2911561324760403
824,71.72000000000007,0.29105020616056265
390,90.34400000000002,0.2909443568917444
388,90.32900000000004,0.29083858458555506
690,72.57499999999993,0.29073288915808604
609,84.00700000000006,0.290627270525551
326,84.96800000000003,0.2905217286042852
310,85.14300000000003,0.29041626331074544
228,89.77100000000002,0.2903108745615096
365,84.64900000000006,0.29020556227327693
567,73.52299999999997,0.29010032636286714
383,84.96300000000005,0.28999516674722087
472,81.25200000000002,0.28989008334339894
368,86.87800000000001,0.28978507606858245
479,78.57699999999997,0.28968014484007243
389,85.69400000000005,0.28957528957528955
338,84.93000000000004,0.28947051019177417
620,75.57499999999995,0.2893658066071859
397,88.33100000000003,0.28926117873930335
316,86.84100000000002,0.2891566265060241
904,67.93,0.2890521498253643
378,88.30300000000003,0.2889477486154587
576,81.06800000000003,0.28884342279456005
885,66.35200000000005,0.2887391722810394
433,86.13500000000002,0.2886349969933854
1252,70.60499999999995,0.28853089685020433
963,71.75700000000002,0.2884268717702199
696,74.41400000000002,0.2883229216722729
402,87.19800000000001,0.28821904647532126
325,89.88700000000001,0.28811524609843936
400,84.56300000000005,0.2880115204608184
231,91.031,0.28790786948176583
231,91.56200000000001,0.2878042930807051
299,87.04200000000003,0.28770079117717573
385,81.96800000000003,0.2875973636908329
359,84.16200000000003,0.2874940105414471
380,84.16100000000006,0.28739073164890433
308,87.98400000000004,0.28728752693320564
379,83.59600000000003,0.2871843963144669
802,80.80700000000002,0.28708133971291866
302,87.83700000000003,0.2869783570489059
570,78.01999999999998,0.28687544824288785
418,83.39400000000005,0.2867726132154379
413,85.49900000000005,0.2866698518872432
385,87.67700000000002,0.2865671641791045
616,79.34700000000004,0.286464550011936
390,86.81700000000004,0.2863620093067653
324,86.13100000000003,0.2862595419847328
872,66.68799999999999,0.2861571479670919
607,83.74200000000006,0.2860548271752085
499,88.41500000000002,0.28595257953056114
416,84.94500000000004,0.2858504049547403
313,88.33300000000001,0.2857483033694487
336,87.96800000000002,0.2856462746965008
401,86.67800000000003,0.28554431885782267
770,72.63200000000006,0.2854424357754519
552,81.91000000000004,0.2853406253715372
448,86.72500000000004,0.2852388875683385
301,90.976,0.2851372222882262
385,89.22500000000002,0.2850356294536817
615,79.64500000000001,0.28493410898729665
390,84.34100000000005,0.28483266081177305
500,80.09699999999998,0.2847312848499229
370,84.69100000000005,0.2846299810246679
309,87.55300000000004,0.2845287492590397
314,86.88100000000003,0.28442758947617924
229,90.74400000000001,0.2843265015993366
393,83.98000000000005,0.28422548555187116
595,74.51999999999995,0.2841245412572511
311,84.67100000000005,0.28402366863905326
437,81.03800000000001,0.28392286762096297
376,84.26700000000005,0.28382213812677387
300,86.67700000000004,0.2837214800803878
470,80.16300000000001,0.2836208934058142
325,87.34200000000003,0.28352037802717067
302,89.34100000000002,0.2834199338686821
310,86.97400000000002,0.2833195608546807
386,88.07700000000001,0.2832192589096058
386,87.91500000000002,0.283119027958004
313,85.53900000000004,0.2830188679245283
298,88.65400000000004,0.28291877873393845
232,89.37600000000002,0.2828187603111006
3456580,-32198.877999833312,0.28271881258098713
2449,72.65499999999999,0.28261893546867634
775,87.45200000000001,0.2825191288993525
218,93.071,0.2824193927983054
361,90.431,0.28231972709093045
285,92.40299999999999,0.2822201317027281
351,91.07699999999998,0.28212060655930404
294,92.481,0.282021151586369
280,91.10600000000001,0.28192176670973806
372,90.688,0.2818224518553311
314,90.867,0.2817232069491724
400,88.961,0.28162403191739027
399,90.715,0.281524926686217
504,91.68199999999999,0.28142589118198874
301,91.05099999999999,0.2813269253311453
259,93.49,0.2812280290602297
297,93.16100000000002,0.2811292022958885
314,92.306,0.28103044496487123
298,92.79100000000001,0.2809317569940302
391,92.25200000000001,0.28083313831032064
225,93.08,0.2807345888408001
304,91.55899999999998,0.2806361085126286
297,92.594,0.2805376972530684
215,93.156,0.2804393549894835
227,92.79,0.28034108164934
302,91.33299999999998,0.2802428771602055
306,91.30699999999999,0.28014474144974905
322,91.503,0.28004667444574094
298,92.556,0.2799486760760527
372,91.03399999999999,0.2798507462686567
348,91.56,0.27975288495162604
302,92.51700000000001,0.27965509205313444
397,90.91500000000002,0.279557367501456
241,91.828,0.27945971122496505
221,92.938,0.27936212315213593
272,93.223,0.2792646032115429
318,90.926,0.2791671513318599
219,93.001,0.2790697674418604
246,93.368,0.27897245147041727
219,93.09700000000001,0.27887520334650245
313,91.62299999999999,0.2787780229991869
319,91.07300000000001,0.2786809103576405
317,90.596,0.2785838653511317
217,93.467,0.2784868879090276
235,92.61299999999999,0.2783899779607934
321,91.32899999999998,0.27829313543599254
339,93.97699999999999,0.27819636026428657
425,92.34299999999999,0.27809965237543455
394,91.843,0.2780030116992934
228,92.654,0.2779064381658175
233,92.693,0.27780993170505847
308,92.64899999999999,0.277713492247165
526,90.607,0.2776171197223829
296,92.94300000000001,0.27752081406105455
265,93.819,0.27742457519361924
409,90.89000000000001,0.2773284030506124
358,92.24300000000001,0.27723229756266604
231,91.477,0.27713625866050806
306,88.12700000000004,0.27704028627496247
330,88.04100000000003,0.27694438033694896
151,91.92500000000001,0.27684854077748294
221,91.22700000000002,0.27675276752767525
224,91.41700000000002,0.27665706051873196
219,91.503,0.27656141968195436
225,91.718,0.2764658449487386
233,89.62200000000001,0.2763703362505757
217,91.35700000000001,0.27627489351905143
220,92.22200000000001,0.2761795166858457
281,90.265,0.2760842056827332
221,91.197,0.27598896044158233
225,91.24000000000001,0.2758937808943557
220,91.17900000000002,0.2757986669731096
268,91.06500000000001,0.27570361860999426
221,91.88700000000001,0.2756086357372531
211,91.66900000000001,0.27551371828722304
305,90.146,0.27541886619233413
